OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.00304E+11	수	2.00304E+11	125	경기	경기	화성	팔탄	가재	산134	입산자실화추정	0.3	0	948276.668	1906217.832
2.00202E+11	일	2.00202E+11	45	경기	경기	화성	봉담	상기	산93-1	밭두렁소각	0.5	1200	947981.6921	1913479.455
2.00203E+11	토	2.00203E+11	140	경기	경기	화성	정남	관항	산28-1	밭두렁소각	1.5	3000	952319.3192	1910131.256
2.00203E+11	일	2.00203E+11	230	경기	경기	화성	서신	제부	산2-1	입산자실화추정	0.16	0	922069.151	1909066.129
2.00104E+11	금	2.00104E+11	100	경기	경기	화성	마도	백곡	산145-1	입산자실화추정	1.2	2700	930572.189	1909728.034
2.00303E+11	토	2.00303E+11	10	경기	경기	화성	북양		산19-1	농산부산물소각	0.15	0	941670.1448	1914629.177
2.00109E+11	금	2.00109E+11	130	경기	경기	화성	팔탄	하저	산60	농산폐기물소각	0.5	2500	943382.9537	1910139.564
2.00304E+11	화	2.00304E+11	6	경기	경기	화성	봉담	왕림	산49-1	담배불실화	0.01	0	950411.4061	1911731.813
2.00304E+11	수	2.00304E+11	20	경기	경기	화성	매송	숙곡	산25	밭두렁소각	0.1	0	947421.8521	1918349.927
2.00304E+11	토	2.00304E+11	125	경기	경기	화성	봉담	상기	산53-1	밭두렁소각	0.7	1386	948821.5606	1912903.49
2.00104E+11	토	2.00104E+11	120	경기	경기	화성	송산	독지	산116-1	농산폐기물소각추정	0.8	2400	929621.9192	1917699.392
2.00004E+11	토	2.00004E+11	140	경기	경기	화성	마도	송정	산61	농산폐기물소각	0.16	384	936660.8782	1914687.016
2.00003E+11	금	2.00003E+11	220	경기	경기	화성	팔탄	고주	산5-4	담뱃불실화추정	2	5426	945611.0672	1903915.636
1.99812E+11	일	1.99812E+11	40	경기	경기	화성	송산	고정	산5-2	쓰레기소각	0.07	0	934812.7473	1918273.042
2.00003E+11	월	2.00003E+11	110	경기	경기	화성	동탄	신	산3	용접작업	0.2	570	967594.073	1909300.23
2.00003E+11	목	2.00003E+11	47	경기	경기	화성	남양		산233	논밭두렁소각	1	2731	937451.3532	1910979.623
1.99902E+11	금	1.99902E+11	55	경기	경기	화성	비봉	청요	산72-2	성묘객실화	0.5	1211	947055.3774	1912848.246
2.00002E+11	일	2.00002E+11	110	경기	경기	화성	남양		산121-9	쓰레기소각	1	2463	940116.5702	1911837.229
1.99104E+11	목	1.99104E+11	130	경기	경기	광주	도척	추곡	산54-2	쓰레기소각	1.4	1150	980640.3904	1921354.662
1.99301E+11	토	1.99301E+11	120	경기	경기	광주	중부	엄미	산69-1	입산자실화	1.6	78	978171.4086	1941019.336
1.99304E+11	월	1.99304E+11	30	경기	경기	광주	퇴촌	정지	산7	트럭화재	0.5	200	984151.8598	1938505.55
1.99404E+11	화	1.99404E+11	30	경기	경기	광주	초월	무갑	산10	성묘객실화	1.3	580	984465.5376	1936586.395
1.99404E+11	목	1.99404E+11	55	경기	경기	광주	초월	서하	산10	입산자실화	2.7	4270	982153.5715	1937429.826
1.99404E+11	토	1.99404E+11	23	경기	경기	광주	중부	하번천	산13-4	성묘객실화	0.8	24	981131.1019	1938372.391
1.99404E+11	목	1.99404E+11	115	경기	경기	광주	초월	산이	산26	입산자실화	1.7	125	982971.8751	1928728.313
1.99404E+11	월	1.99404E+11	35	경기	경기	광주	송정		산24-1	입산자실화	1.2	24	979065.2272	1935788.291
1.99503E+11	일	1.99503E+11	58	경기	경기	광주	초월	학동	산153	성묘객실화추정	0.9	330	986131.2169	1930958.499
1.99503E+11	화	1.99503E+11	30	경기	경기	광주	퇴촌	영동	산14-1	농산부산물소각	0.2	18	989252.455	1942432.218
1.99503E+11	일	1.99503E+11	35	경기	경기	광주	중부	검복	산187	입산자실화추정	0.5	50	973732.6493	1942074.349
1.99504E+11	금	1.99504E+11	45	경기	경기	광주	초월	신월	산3-1	무속행위실화추정	0.7	210	982828.4578	1935170.392
1.99604E+11	목	1.99604E+11	340	경기	경기	광주	오포	매산	산58-1	입산자실화	2	110	979531.2003	1927861.178
1.99604E+11	일	1.99604E+11	115	경기	경기	광주	목현		산232	입산자실화	0.03	30	975539.739	1936145.085
1.99604E+11	화	1.99604E+11	240	경기	경기	광주	중부	엄미	산152	입산자실화	1.32	250	974822.3026	1942418.401
1.99605E+11	일	1.99605E+11	100	경기	경기	광주	초월	학동	산67	입산자실화	1	150	986608.7664	1932209.376
1.99704E+11	월	1.99704E+11	1530	경기	경기	광주	남종	귀여	산5-6	입산자실화추정	11	4540	983963.3205	1945751.566
1.99803E+11	화	1.99803E+11	30	경기	경기	광주	퇴촌	영동	산7-5	입산자실화	0.3	822	989852.6134	1942490.699
1.99803E+11	토	1.99803E+11	110	경기	경기	광주	실촌	신대	산9-1	농산폐기물소각	1.4	3836	986393.0157	1929474.875
2.00104E+11	일	2.00104E+11	305	북부	경기	광주	도척	추곡	산14	입산자실화추정	0.8	800	982037.7555	1921034.781
2.00202E+11	화	2.00202E+11	50	경기	경기	광주	초월	용수	산39	성묘객실화추정	0.5	0	982720.4513	1930681.681
2.00202E+11	수	2.00202E+11	150	경기	경기	광주	실촌	곤지암	산32-1	쓰레기소각	0.7	3239	986327.9275	1926128.079
2.00204E+11	금	2.00204E+11	140	경기	경기	광주	실촌	유사	산14	입산자실화추정	1.7	2800	994079.4521	1930173.963
2.00204E+11	일	2.00204E+11	30	경기	경기	광주	초월	무갑	산98-1	성묘객실화	0.2	240	984859.2672	1935603.909
2.00311E+11	수	2.00311E+11	45	경기	경기	광주	도척	도웅	산6	입산자실화	0.1	0	983326.5757	1926409.368
2.00203E+11	월	2.00203E+11	125	경기	경기	광주	삼		산85	입산자실화추정	1.6	2400	972776.4357	1935952.838
2.00105E+11	일	2.00105E+11	15	경기	경기	광주	오포	문형	산73-1	입산자실화추정	0.01	0	974134.1866	1926099.707
2.00203E+11	토	2.00203E+11	146	경기	경기	광주	오포	능평	산69-1	쓰레기소각	0.9	5986	970353.005	1928971.428
2.00104E+11	일	2.00104E+11	200	경기	경기	광주	퇴촌	관음	산117-1	성묘객실화	0.7	700	988241.1761	1938552.3
2.00203E+11	월	2.00203E+11	450	경기	경기	광주	실촌	열미	산3	공장화재	2.3	5681	987774.4774	1929198.551
2.00104E+11	수	2.00104E+11	55	경기	경기	광주	실촌	수양	산30	논두렁소각	0.2	500	988250.0412	1927037.354
2.00203E+11	수	2.00203E+11	35	경기	경기	광주	회덕		산43	입산자실화추정	0.3	0	977525.5465	1939715.867
2.00203E+11	일	2.00203E+11	40	경기	경기	광주	오포	문형	산64-25	쓰레기소각	0.3	823	973444.6414	1927993.706
2.00104E+11	일	2.00104E+11	20	경기	경기	광주	초월	신월	산3-1	입산자실화추정	0.1	200	982828.4578	1935170.392
2.0011E+11	금	2.0011E+11	15	경기	경기	광주	목현		산82	성묘객실화	0.01	70	974303.4399	1937827.552
2.00104E+11	화	2.00104E+11	40	경기	경기	광주	퇴촌	영동	산12-1	쓰레기소각	1.5	5267	989565.7624	1942176.245
1.99903E+11	수	1.99903E+11	128	경기	경기	광주	남종	귀여	산3-8	성묘객실화	1.9	4603	984500.7047	1946747.767
2.00103E+11	수	2.00103E+11	45	경기	경기	광주	목현		산25	농산폐기물소각	0.7	660	975621.0787	1937713.418
2.00003E+11	일	2.00003E+11	25	경기	경기	광주	실촌	봉현	산22	농산폐기물소각	1	2464	991065.8341	1927727.403
2.00011E+11	일	2.00011E+11	35	경기	경기	광주	초월	신월	산9	입산자실화추정	0.7	0	984010.6955	1934277.706
2.00003E+11	일	2.00003E+11	440	경기	경기	광주	퇴촌	관음	산19	성묘객실화	5	12320	985608.6619	1940079.254
2.00003E+11	월	2.00003E+11	315	경기	경기	광주	초월	지월	산37	쓰레기소각	4.7	11580	980597.148	1936294.127
1.99901E+11	일	1.99901E+11	110	경기	경기	광주	오포	양벌	산43	입산자실화추정	0.4	0	979222.3193	1932157.359
2.00004E+11	토	2.00004E+11	200	경기	경기	광주	실촌	신대	산1-1	농산폐기물소각	3.5	15159	985773.1358	1930096.791
2.01303E+11	토	2.01303E+11	121	경기	경기	고양	덕양구	대자리	산6-2				956981.764	1975671.524
1.99103E+11	화	1.99103E+11	130	경기	경기	양주	장흥	삼상	산82	입산자실화	3.7	385	950037.0553	1965980.448
1.99204E+11	일	1.99204E+11	25	경기	경기	양주	은현	용암	산63-1	입산자실화	0.2	780	960941.7029	1985531.024
1.99404E+11	월	1.99404E+11	200	경기	경기	양주	남	상수	산25-1	입산자실화	2.5	40	956131.9744	1985044.245
1.99503E+11	일	1.99503E+11	35	경기	경기	양주	백석	기산	산139-1	담배불실화추정	0.65	3167	950946.2365	1976000.024
1.99502E+11	월	1.99502E+11	105	경기	경기	양주	산북		산20-1	열차승객담뱃불실화추정	1.5	50	960409.0814	1977575.531
1.99504E+11	수	1.99504E+11	105	경기	경기	양주	장흥	삼하	산87	담배불실화추정	0.7	0	949759.0491	1964060.142
1.99601E+11	금	1.99601E+11	15	경기	경기	양주	덕정		산55-2	기타	1	60	961769.5828	1981512.278
1.99604E+11	금	1.99604E+11	228	경기	경기	양주	산북		산79-1	성묘객실화	0.2	0	958918.7019	1978811.004
1.99604E+11	수	1.99604E+11	355	경기	경기	양주	은현	봉암	산31-1	입산자실화	1	60	956808.9882	1991182.576
1.99703E+11	일	1.99703E+11	1715	경기	경기	양주	회암		산8-1	성묘객실화	11	2448	965683.5379	1983510.248
1.99801E+11	목	1.99801E+11	50	경기	경기	양주	장흥	일영	산21-1	쓰레기소각	0.17	0	952271.7987	1969444.906
2.00104E+11	목	2.00104E+11	115	경기	경기	양주	은현	봉암	산34	쓰레기소각	0.3	809	956421.0575	1990636.352
2.00104E+11	목	2.00104E+11	215	경기	경기	양주	은현	봉암	산31-1	입산자실화추정	1.5	4046	956808.9882	1991182.576
2.00203E+11	수	2.00203E+11	100	북부	경기	양주	장흥	석현	산39-1	입산자실화추정	0.1	0	950663.0223	1972598.481
2.00112E+11	수	2.00112E+11	420	경기	경기	양주	장흥	일영	산25	입산자실화추정	0.3	0	951909.9813	1970166.587
2.00104E+11	토	2.00104E+11	40	경기	경기	양주	장흥	부곡	산34-1	입산자실화추정	0.05	195	954491.0218	1972347.407
2.00003E+11	화	2.00003E+11	110	경기	경기	양주	남	한산	산1	쓰레기소각추정	1.5	3696	955667.764	1990505.646
1.99204E+11	일	1.99204E+11	30	경기	경기	포천	소흘	직동	산108	성묘객실화	0.03	50	970111.9492	1975782.378
1.99204E+11	일	1.99204E+11	1550	경기	경기	포천	화현	지현	산81	성묘객실화	5	240	981052.2318	1989674.512
1.99204E+11	목	1.99204E+11	315	경기	경기	포천	내촌	진목	산1	군사훈련	2	38	975565.19	1979078.187
1.99304E+11	월	1.99304E+11	210	경기	경기	포천	영중	거사	산141	성묘객실화	2	50	975369.3844	1999763.123
1.99404E+11	화	1.99404E+11	143	경기	경기	포천	내촌	내	산56-2	성묘객실화	1.5	200	976682.5018	1977355.677
1.99404E+11	화	1.99404E+11	300	경기	경기	포천	가산	금현	산73	성묘객실화	3	300	973476.7282	1978849.518
1.99404E+11	수	1.99404E+11	225	경기	경기	포천	소흘	고모	산70	입산자실화	3	500	970328.6721	1977225.513
1.99404E+11	목	1.99404E+11	1355	경기	경기	포천	영북	산정	산9-1	군사훈련	1.5	100	985670.8789	2009110.869
1.99404E+11	월	1.99404E+11	53	경기	경기	포천	영중	금주	산161-1	성묘객실화	0.3	10	979386.2859	1997631.32
1.99404E+11	월	1.99404E+11	335	북부	경기	포천	일동	화대	산182-1	쓰레기소각	6	16582	988324.0293	1994987.646
1.99404E+11	금	1.99404E+11	215	경기	경기	포천	창수	주원	산19-1	군사훈련	6	1500	973719.8095	2000403.713
1.99404E+11	수	1.99404E+11	615	경기	경기	포천	내촌	음현	산31-2	방화추정	0.9	25	978348.6788	1974909.961
1.99404E+11	목	1.99404E+11	155	경기	경기	포천	신북	가채	산2-2	논밭두렁소각	3.5	3800	975450.2296	1990588.041
1.99404E+11	일	1.99404E+11	145	경기	경기	포천	내촌	마명	산115	입산자실화	1.2	650	973005.672	1976019.474
1.99406E+11	화	1.99406E+11	215	경기	경기	포천	영중	거사	산85	군사훈련	3	225	975942.3778	1998238.645
1.99602E+11	화	1.99602E+11	150	경기	경기	포천	소흘	무림	산3-1	기타	9	1190	967998.6736	1973797.931
1.99602E+11	월	1.99602E+11	1020	경기	경기	포천	영중	금주	산210-1	기타	20.8	28909	978167.4864	1997977.413
1.99604E+11	월	1.99604E+11	110	경기	경기	포천	영중	성동	산118-1	입산자실화	0.2	10	977538.5919	2003162.734
1.99604E+11	수	1.99604E+11	210	경기	경기	포천	이동	노곡	산174	논밭두렁소각	0.5	50	983740.5073	2000844.668
1.99704E+11	토	1.99704E+11	105	경기	경기	포천	소흘	송우	산72	성묘객실화	0.2	10	967155.1519	1980793.774
1.99704E+11	일	1.99704E+11	110	경기	경기	포천	동교		산4	성묘객실화	0.4	306	968248.6219	1983576.331
1.99704E+11	목	1.99704E+11	140	경기	경기	포천	신북	삼정	산213	담뱃불실화추정	0.7	0	967540.0514	1996350.962
1.99704E+11	토	1.99704E+11	1820	경기	경기	포천	이동	도평	산1	입산자실화추정	3	450	993253.962	2011124.294
1.99801E+11	수	1.99801E+11	25	경기	경기	포천	이동	도평	산72	어린이불장난	0.02	0	990794.0119	2007891.184
2.00204E+11	금	2.00204E+11	240	경기	경기	포천	화현	지현	산27	성묘객실화	1	2740	978305.941	1993755.69
2.00204E+11	금	2.00204E+11	337	경기	경기	포천	소흘	고모	산14-3	성묘객실화	2	5480	971006.9551	1977280.902
2.00104E+11	화	2.00104E+11	205	경기	경기	포천	영북	산정	산11-1	약초채취자추정	0.5	1349	985682.2303	2005304.905
2.00106E+11	월	2.00106E+11	35	북부	경기	포천	소흘	직동	산50-9	입산자실화추정	0.1	0	971331.0433	1973515.209
2.00104E+11	월	2.00104E+11	129	경기	경기	포천	창수	오가	산89-1	쓰레기소각	0.8	1970	973858.2121	2002447.579
2.00004E+11	금	2.00004E+11	2235	경기	경기	포천	이동	노곡	산174	입산자실화추정	14	24638	983740.5073	2000844.668
1.99904E+11	일	1.99904E+11	130	경기	경기	포천	창수	가양	산240-1	성묘객실화	3	7260	973068.4105	1998834.212
2.00103E+11	목	2.00103E+11	45	경기	경기	포천	선단		산11-14	입산자실화추정	1	2463	969113.1546	1985178.209
1.99904E+11	목	1.99904E+11	235	경기	경기	포천	신북	덕둔	산70	논두렁소각	2.5	16281	967140.506	1997124.195
1.99904E+11	토	1.99904E+11	257	경기	경기	포천	관인	사정	산365	입산자실화추정	1	6513	977806.8148	2012387.248
1.99904E+11	토	1.99904E+11	38	경기	경기	포천	영중	성동	산43-4	입산자실화추정	0.06	145	980928.0201	2003611.518
1.99803E+11	일	1.99803E+11	110	경기	경기	포천	소흘	고모	산86-1	입산자실화추정	1.3	3563	969452.5623	1977703.581
1.99905E+11	수	1.99905E+11	500	경기	경기	포천	이동	도평	산234	입산자실화추정	1.7	4117	988984.7349	2006726.752
1.99804E+11	목	1.99804E+11	834	경기	경기	포천	영북	대회산	산200	포사격중발화	0.16	439	975846.0435	2006767.335
1.99811E+11	화	1.99811E+11	240	경기	경기	포천	이동	도평	산426	전차사격중발화	0.3	822	986835.5949	2010742.532
1.99902E+11	토	1.99902E+11	300	경기	경기	포천	관인	중	산107	입산자실화추정	3	7266	975747.6244	2010350.764
1.99902E+11	목	1.99902E+11	1620	경기	경기	포천	관인	삼율	산347	군사훈련	0.3	0	972057.3487	2019091.059
2.00004E+11	화	2.00004E+11	210	경기	경기	포천	관인	사정	산84	담뱃불실화	3	7389	979570.2787	2014164.544
1.99303E+11	월	1.99303E+11	100	경기	경기	여주	북내	지내	산44-1	논밭두렁소각	1	300	1018021.767	1924246.163
1.99402E+11	월	1.99402E+11	30	경기	경기	여주	북내	중암	산25-2	어린이불장난	0.07	10	1018339.192	1929113.723
1.99404E+11	금	1.99404E+11	240	경기	경기	여주	금사	주록	산129-1	군사훈련	1	300	997241.7268	1929464.753
1.99403E+11	일	1.99403E+11	110	경기	경기	여주	여주	연라	산67-1	입산자실화	5	500	1010300.525	1916943.758
1.99504E+11	일	1.99504E+11	100	경기	경기	여주	흥천	외사	산8	입산자실화	0.7	500	998362.7182	1929273.117
1.99504E+11	수	1.99504E+11	40	경기	경기	여주	대신	상구	산11-1	입산자실화추정	0.8	600	1013143.997	1932026.626
1.99504E+11	토	1.99504E+11	30	경기	경기	여주	능서	백석	산49-2	입산자실화	2	1250	1007967.161	1925141.72
1.99505E+11	수	1.99505E+11	220	경기	경기	여주	대신	천남	산11-5	자동차로인한발화	10	16500	1012226.192	1926970.075
1.99604E+11	목	1.99604E+11	1000	경기	경기	여주	점동	처	산14	기타	0.07	24	1015906.313	1914262.179
1.99604E+11	목	1.99604E+11	2435	경기	경기	여주	북내	석우	산5	입산자실화	1.5	23	1017599.394	1931953.633
1.99604E+11	수	1.99604E+11	100	경기	경기	여주	가남	송림	산30	입산자실화	0.3	70	1013099.928	1909822.61
1.99703E+11	월	1.99703E+11	125	경기	경기	여주	강천	가야	산63-1	논두렁소각	3	600	1018498.69	1918654.84
1.99704E+11	목	1.99704E+11	210	경기	경기	여주	점동	뇌곡	산19-1	쓰레기소각	3	800	1014838.185	1906290.401
1.99704E+11	일	1.99704E+11	35	경기	경기	여주	산북	송현	산50-1	성묘객실화	0.5	80	995315.359	1930815.879
1.99704E+11	화	1.99704E+11	140	경기	경기	여주	금사	장흥	산8	입산자실화추정	3	1200	997419.5095	1932161.124
1.99803E+11	화	1.99803E+11	150	경기	경기	여주	능서	신지	산69-7	밭두렁소각	8.5	32932	1008571.627	1920858.1
2.00204E+11	수	2.00204E+11	135	경기	경기	여주	강천	부평	산136-1	담배불실화추정	1	2741	1021513.902	1916614.412
2.00204E+11	목	2.00204E+11	30	경기	경기	여주	북내	주암	산1-2	쓰레기소각	0.1	302	1016063.44	1934916.404
2.00004E+11	화	2.00004E+11	30	경기	경기	여주	가남	본두	산75-1	농산폐기물소각	0.01	12	1007359.509	1914838.028
2.00003E+11	금	2.00003E+11	230	경기	경기	여주	강천	강천	산35-6	쓰레기소각	2	986	1020497.603	1915557.007
2.00003E+11	월	2.00003E+11	200	경기	경기	여주	대신	천서	산8-6	쓰레기소각	2.5	6160	1004752.88	1934776.42
2.00004E+11	수	2.00004E+11	330	경기	경기	여주	강천	도전	산1	입산자실화추정	78	89830	1022849.639	1926423.28
1.99203E+11	일	1.99203E+11	1430	북부	경기	연천	신서	도신	산35	농산부산물소각	3	30	966114.5966	2019799.605
1.99204E+11	금	1.99204E+11	450	경기	경기	연천	신서	대광	산172	입산자실화추정	12.5	15313	969877.672	2026600.332
1.99304E+11	수	1.99304E+11	520	북부	경기	연천	청산	대전	산84	폭발물처리	5.5	420	965191.4079	2001561.909
1.99304E+11	금	1.99304E+11	130	경기	경기	연천	신서	도신	산1-1	논밭두렁소각	1.5	14	965853.6145	2020210.947
1.99404E+11	화	1.99404E+11	40	경기	경기	연천	청산	장탄	산165	입산자실화추정	0.5	0	963630.1595	2002705.206
1.99404E+11	수	1.99404E+11	410	경기	경기	연천	연천	옥산	산99-1	논밭두렁소각	5	200	963782.2631	2011952.781
1.99404E+11	목	1.99404E+11	245	경기	경기	연천	신서	대광	산61-1	군사훈련	4	160	967018.3915	2021105.609
1.99403E+11	일	1.99403E+11	220	경기	경기	연천	전곡	양원	산281	쓰레기소각	1.5	500	957542.6342	1997672.071
1.99502E+11	화	1.99502E+11	205	경기	경기	연천	신서	대광	산16	사격훈련	1	50	969858.3605	2025123.703
