OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.00E+11	금	2.00E+11	400	기타	강원	양구	방산	고방산	산1	군사훈련	3	0	1040308.968	2028524.91
2.00E+11	토	2.00E+11	230	강원	강원	양구	해안	현	산1	민통선산불	0.1	0	1051611.63	2033050.769
2.01E+11	수	2.01E+11	237	북부	강원	양구	방산	칠전	산26	낙뢰	0.5	0	1041524.344	2022053.287
2.01E+11	토	2.01E+11	1227	강원	강원	양구	동	덕곡	산44-2	입산자실화추정	0.04	1257	1046796.71	2021501.485
2.01E+11	토	2.01E+11	1245	강원	강원	양구	남	창	산72	쓰레기소각	0.03	3068	1047136.659	2008422.948
2.01E+11	수	2.01E+11	40		강원	양구	양구읍	고대리	산58	낙뢰	0.01	256	1042596.738	2016570.001
2.01E+11	화	2.01E+11	0	강원	강원	양구	동면	팔랑리	631	성묘객실화	0.06	1328	1049926.48	2023776.729
2.01E+11	목	2.01E+11	145	강원	강원	양구	양구	동수	산25-1	입산자실화	0.1	6874	1039679.919	2012424.464
2.01E+11	금	2.01E+11	134	강원	강원	양구	양구읍	용진리	산1-37	주택화재비화	0.1	6486	1038942.37	2004901.897
2.01E+11	금	2.01E+11	140	북부	강원	양구	남	청	산1-1	입산자실화	0.1	8963	1051317.966	2011917.53
2.01E+11	금	2.01E+11	140	북부	강원	양구	남	청	산1-1	입산자실화	0.1	8963	1051317.991	2011917.53
2.01E+11	화	2.01E+11	145	강원	강원	인제	인제	원대	산12	입산자실화	0.3	0	1065357.965	2000549.472
2.01E+11	일	2.01E+11	110	강원	강원	인제	상남	상남	산395-7	차량담뱃불실화추정	0.1	389	1067232.393	1987188.109
2.01E+11	화	2.01E+11	112	강원	강원	인제	북	한계	산146-1	입산자실화추정	0.1	404	1065030.691	2015875.676
2.01E+11	일	2.01E+11	210	강원	강원	인제	기린	현	산220-1	어린이불장난	1.6	10935	1072438.631	1996533.55
2.01E+11	금	2.01E+11	118	강원	강원	인제	서화	가전	산1	민통선 산불	0.1	0	1063934.941	2041466.438
2.01E+11	목	2.01E+11	1244	북부	강원	인제	상남	하남	산1	낙뢰추정	1.5	1000	1071895.798	1989717.077
2.01E+11	일	2.01E+11	342	북부	강원	인제	남	어론	산230	낙뢰	0.03	0	1050837.428	1990204.316
2.01E+11	일	2.01E+11	208	북부	강원	인제	기린	방동	산282-1	낙뢰	0.2	0	1080201.253	1990700.17
2.01E+11	금	2.01E+11	150	강원	강원	인제	인제	원대	산2	가옥화재비화	1	1245	1067001.881	2001053.313
2.01E+11	월	2.01E+11	110	강원	강원	인제	상남	상남	산129	가옥화재비화	0.1	0	1062276.124	1985014.869
2.01E+11	토	2.01E+11	219	북부	강원	인제	상남	상남	산305	입산자실화	0.7	0	1061657.791	1984114.814
2.01E+11	토	2.01E+11	210	강원	강원	인제	북	용대	산98	입산자실화	0.7	450	1072074.422	2021345.126
2.01E+11	토	2.01E+11	147	북부	강원	인제	상남	미산	산1	산채채취자실화추정	0.1	0	1075550.382	1986414.145
2.01E+11	토	2.01E+11	205	북부	강원	인제	상남	미산	산1	입산자실화	0.2	0	1075550.382	1986414.145
2.01E+11	수	2.01E+11	115	강원	강원	인제	남	수산	산46-8	담뱃불실화	0.2	59	1044733.774	1995372.699
2.01E+11	월	2.01E+11	255	북부	강원	인제	인제	고사	산1	입산자실화	0.5	0	1064157.644	2005242.866
2.01E+11	목	2.01E+11	42	강원	강원	인제	북	용대	산174	입산자실화	0.05	0	1070015.156	2021619.285
2.01E+11	금	2.01E+11	135	기타	강원	인제	서화	가전	산162	군사훈련실화	0.5	0	1060139.261	2032312.927
2.01E+11	목	2.01E+11	225	기타	강원	인제	서화	천도	산1	입산자실화추정	0.5	0	1065831.509	2025381.387
2.01E+11	목	2.01E+11	145	북부	강원	인제	서화	심적	산1	입산자실화추정	0.1	0	1057270.624	2027614.662
2.01E+11	화	2.01E+11	58	북부	강원	인제	상남	하남	산156-1	입산자실화추정	0.1	0	1066388.302	1992143.242
2.00E+11	월	2.00E+11	1725	강원	강원	인제	서화	가전	산10	지뢰폭발	2	0	1062401.882	2041042.846
2.00E+11	목	2.00E+11	340	강원	강원	인제	서화	가전	산9	민통선산불	1	0	1062513.858	2041158.491
2.01E+11	금	2.01E+11	445	강원	강원	인제	서화	가전	산1	민통선 산불	1	0	1063934.941	2041466.438
2.00E+11	일	2.00E+11	357	강원	강원	인제	기린	현	산217-1	쓰레기소각	43.2	135982	1072509.582	1996438.743
2.00E+11	일	2.00E+11	300	북부	강원	인제	인제	남북	산15-1	입산자실화추정	1	0	1055079.143	2010630.918
2.00E+11	화	2.00E+11	245	강원	강원	인제	서화	가전	산8	군사훈련	0.02	0	1062513.827	2041072.441
2.01E+11	화	2.01E+11	150	강원	강원	인제	남	신남	산137	입산자실화추정	0.5	0	1050441.07	1998397.895
2.01E+11	수	2.01E+11	220	강원	강원	인제	인제	남북	산80	입산자실화추정	0.1	3897	1058251.415	2005339.933
2.01E+11	토	2.01E+11	208	강원	강원	인제	인제	상동	산19-1	입산자실화추정	0.3	15313	1059730.569	2006744.591
2.01E+11	일	2.01E+11	140	강원	강원	인제	남	신월	산36	입산자실화	0.3	9857	1050705.85	2002472.897
2.01E+11	금	2.01E+11	120	북부	강원	인제	기린	진동	산34	입산자실화	0.3	10095	1083274.64	1995809.467
2.01E+11	화	2.01E+11	105	강원	강원	인제	기린	현	산277	입산자실화	0.04	4631	1071251.576	1995633.725
2.01E+11	토	2.01E+11	208	강원	강원	인제	인제	상동	산19-1	입산자실화추정	0.3	15313	1059734.974	2006744.29
2.01E+11	수	2.01E+11	220	강원	강원	인제	인제	남북	산80	입산자실화추정	0.1	3897	1058251.466	2005340.062
2.01E+11	월	2.01E+11	110	북부	강원	인제	서화	서흥	산170	담뱃불실화추정	0.2	0	1057581.718	2023826.68
2.01E+11	일	2.01E+11	104	강원	강원	고성	거진	화포	산3	입산자실화	0.04	1685	1082739.827	2052024.667
2.00E+11	목	2.00E+11	40	강원	강원	고성	토성	원암	산101	쓰레기소각	0.1	246	1086688.008	2023584.87
2.00E+11	일	2.00E+11	115	동부	강원	고성	토성	원암	산1	입산자실화추정	0.1	30	1084752.885	2023632.567
2.01E+11	화	2.01E+11	230	강원	강원	고성	토성	원암	산112	차량화재비화	13.63	45401	1085842.661	2023942.409
2.00E+11	월	2.00E+11	41	강원	강원	고성	토성	신평	산136-1	입산자실화추정	0.1	270	1084684.35	2026168.198
2.00E+11	토	2.00E+11	53	강원	강원	고성	토성	교암	산42-1	입산자실화	0.3	514	1090127.222	2031246.628
2.00E+11	목	2.00E+11	107	강원	강원	고성	토성	학야	산27	쓰레기소각	0.5	145	1086262.746	2032460.724
2.00E+11	금	2.00E+11	2932	강원	강원	고성	토성	학야	산1	쓰레기소각	1210	4472000	1088437.242	2032128.443
2.00E+11	토	2.00E+11	26	강원	강원	고성	토성	운봉	산3	논두렁소각	0.1	300	1088516.906	2033575.697
2.01E+11	목	2.01E+11	41	강원	강원	고성	토성	운봉	산8	성묘객실화	0.05	0	1087980.946	2033580.951
2.00E+11	월	2.00E+11	1415	동부	강원	고성	진부		산1-2	입산자실화추정	0.3	200	1073121.762	2033118.066
2.00E+11	월	2.00E+11	50	강원	강원	고성	거진	송죽	산26	밭두렁소각	1.5	4110	1084501.357	2044921.925
2.00E+11	화	2.00E+11	356	강원	강원	고성	거진	거진	산1	담뱃불실화	66	162000	1084097.754	2050191.251
2.00E+11	일	2.00E+11	430	강원	강원	고성	거진	화포	산3	생활쓰레기소각	2	930	1082911.052	2051441.92
2.01E+11	일	2.01E+11	21	강원	강원	고성	거진읍	거진리	산75-1	입산자실화	0.2	6949	1083494.608	2050635.409
2.01E+11	금	2.01E+11	30	강원	강원	고성	거진	화포	산3	군사격(유발탄 사격장 외로 오발)	0.05	166	1082911.052	2051441.92
2.00E+11	일	2.00E+11	235	강원	강원	고성	현내	마달	산1	입산자실화추정	2	0	1074909.273	2056154.793
2.00E+11	일	2.00E+11	1545	동부	강원	고성	현내	마달	산167	입산자실화추정	0.8	0	1075175.604	2058213.401
2.01E+11	월	2.01E+11	430	기타	강원	고성	현내	마달	산1	폐탄자연발화추정	0.3	0	1074909.273	2056154.793
2.01E+11	월	2.01E+11	5050	기타	강원	고성	현내	명파	산1	비무장지대남하	184	647326	1078996.556	2061421.239
2.01E+11	월	2.01E+11	341	기타	강원	고성	현내	명파	산1	민통선이북산불	1.5	0	1078996.556	2061421.239
2.00E+11	금	2.00E+11	2200	강원	강원	고성	현내	송현	산2	북한쪽에서남하	1420	1559000	1076848.471	2064691.143
2.01E+11	일	2.01E+11	104	강원	강원	고성	거진	화포	산3	입산자실화	0.04	1685	1082911.052	2051441.92
1.98E+11	월	1.98E+11	100	강원	강원	고성	죽왕	야촌	산68	논밭두렁소각	1	0	1087221.686	2034560.106
1.98E+11	일	1.98E+11	100	강원	강원	고성	거진	송포	산17	논밭두렁소각	0.1	0	1082174.675	2048093.058
1.98E+11	월	1.98E+11	100	강원	강원	고성	거진	송포	산1	입산자실화	2	0	1082733.224	2048319.185
1.99E+11	목	1.99E+11	10	강원	강원	고성	거진	산북	산84	군사훈련	0.1	0	1077322.601	2050944.552
1.99E+11	목	1.99E+11	1840	강원	강원	고성	현내	화곡	산1	군사훈련	18	2230	1074741.168	2052973.808
1.98E+11	월	1.98E+11	100	강원	강원	고성	죽왕	공현진	산30-2	논밭두렁소각	0.5	0	1086296.731	2039951.309
1.98E+11	토	1.98E+11	40	강원	강원	고성	간성	어천	산1-1	담뱃불실화	1.5	0	1079982.274	2037794.78
1.98E+11	금	1.98E+11	30	강원	강원	고성	죽왕	가진	산66	담뱃불실화	0.3	0	1086406.512	2041057.004
2.00E+11	수	2.00E+11	59	강원	강원	고성	죽왕	인정	산47-1	밭두렁소각	0.7	1720	1087446.008	2037176.624
2.00E+11	수	2.00E+11	123	강원	강원	고성	죽왕	오봉	산19	농산폐기물소각	2	4298	1087864.278	2038147.268
2.00E+11	월	2.00E+11	100	강원	강원	고성	간성	탑동	산188-10	입산자실화추정	0.05	0	1085985.287	2038378.605
2.00E+11	수	2.00E+11	155	동부	강원	고성	간성	금수	산32-2	정신이상자실화	28.51	81082	1084264.718	2041215.322
2.00E+11	금	2.00E+11	140	강원	강원	고성	간성	광산	산54	입산자실화추정	1	2740	1078919.104	2042165.93
2.01E+11	토	2.01E+11	317	기타	강원	고성	간성	광산	산48-1	성묘객실화	8.55	24711	1079376.887	2042079.173
2.00E+11	목	2.00E+11	115	강원	강원	고성	간성	해상	산5	입산자실화추정	0.3	0	1080323.103	2044826.827
2.01E+11	목	2.01E+11	150	강원	강원	고성	간성	탑현	산3	입산자실화추정	0.3	999	1077856.403	2044187.353
1.99E+11	화	1.99E+11	50	강원	강원	고성	토성	원암	산93	군사훈련	0.5	0	1087178.661	2023579.024
1.98E+11	수	1.98E+11	150	강원	강원	고성	토성	학야	산5-2	군사훈련	1	0	1088100.484	2032373.85
2.00E+11	목	2.00E+11	1830	강원	강원	고성	토성	학야	산1	밭두렁소각	7	1235	1088437.242	2032128.443
1.98E+11	목	1.98E+11	120	강원	강원	고성	간성	진부	산1-1	입산자실화	0.5	0	1075873.306	2031910.678
2.00E+11	화	2.00E+11	115	강원	강원	고성	간성	진부	산47	입산자실화추정	0.1	10	1075074.298	2029853.362
1.99E+11	화	1.99E+11	200	강원	강원	고성	거진	송강	산70	폭발물	800	0	1079284.586	2048848.324
1.98E+11	금	1.98E+11	50	강원	강원	고성	거진	거진	산42	군사훈련	6	0	1081078.322	2049305.149
2.00E+11	월	2.00E+11	50	강원	강원	고성	거진	송정	산107	입산자실화	0.6	50	1080110.188	2047553.458
1.98E+11	토	1.98E+11	5005	강원	강원	고성	현내	송현	산2	군사훈련	1000	0	1076848.471	2064691.143
2.00E+11	월	2.00E+11	110	강원	강원	고성	죽왕	안정	산27	밭두렁소각	1.8	360	1088338.296	2037161.662
1.98E+11	수	1.98E+11	45	강원	강원	고성	간성	장신		군사훈련	4.5	0	1073967.743	2038710.674
2.00E+11	토	2.00E+11	100	강원	강원	고성	간성	광산	산143	입산자실화추정	0.3	10	1077142.299	2042526.373
2.00E+11	토	2.00E+11	240	강원	강원	고성	토성	용촌	산43	입산자실화추정	118.2	99932	1094749.953	2026105.331
2.00E+11	토	2.00E+11	345	강원	강원	고성	토성	성대	산3	군부대용접중실화	356.46	432217	1089461.518	2029342.798
2.00E+11	수	2.00E+11	207	강원	강원	고성	토성	용암	산32	입산자실화	0.2	300	1090193.425	2030036.494
2.01E+11	목	2.01E+11	140	동부	강원	고성	토성	도원	산1	군사훈련실화	0.01	0	1081942.529	2028656.959
2.00E+11	화	2.00E+11	30	동부	강원	고성	죽왕	마좌	산1	입산자실화	2	60	1082781.325	2032585.605
2.00E+11	수	2.00E+11	20	동부	강원	고성	간성	선유실	산1	입산자실화추정	0.01	5	1079973.333	2033688.074
2.00E+11	월	2.00E+11	418	기타	강원	고성	수동	상원	산1	지뢰폭발	0.3	0	1069914.093	2040178.86
2.00E+11	수	2.00E+11	212	기타	강원	고성	수동	상원	산1	민통선산불	0.2	0	1069914.093	2040178.86
2.00E+11	월	2.00E+11	34	강원	강원	고성	거진	오정	산65	성묘객실화	0.1	285	1082435.232	2045400.857
2.00E+11	화	2.00E+11	650	강원	강원	고성	거진	석문	산204	기계톱과열	23.4	63110	1079450.604	2045386.313
2.00E+11	월	2.00E+11	110	기타	강원	고성	거진	냉천	산2	민통선산불	0.2	0	1075566.603	2045913.408
2.00E+11	화	2.00E+11	219	기타	강원	고성	수동	사천	산1	지뢰지대자연발화추정	0.25	0	1071980.102	2046024.245
2.00E+11	금	2.00E+11	40	강원	강원	고성	거진	산북	산34	논밭두렁소각	0.2	486	1077913.673	2051458.886
2.00E+11	화	2.00E+11	28	강원	강원	고성	현내	산학	산40	입산자실화추정	0.1	246	1079483.9	2054393.828
2.00E+11	월	2.00E+11	20	강원	강원	고성	현내	산학	산32	정신이상자실화	0.08	132	1079217.642	2053924.177
2.00E+11	금	2.00E+11	240	기타	강원	고성	현내	검장	산6	민통선산불	0.1	30	1074933.631	2062134.125
2.00E+11	화	2.00E+11	21	동부	강원	고성	현내	명호	산28-3	용접작업	0.2	30	1076355.849	2065219.432
2.01E+11	일	2.01E+11	330	기타	강원	고성	현내	명호	산1	민통선산불	1	0	1076767.303	2064828.47
2.00E+11	화	2.00E+11	115	강원	강원	고성	죽왕	공현진	산86	입산자실화	1	15	1086890.084	2039986.647
2.00E+11	일	2.00E+11	120	강원	강원	고성	간성	어천	산24	입산자실화추정	1	2740	1080603.39	2040807.415
2.00E+11	목	2.00E+11	100	강원	강원	고성	간성	어천	산24	논밭두렁소각	1	3242	1080603.39	2040807.415
1.99E+11	금	1.99E+11	430	강원	강원	고성	토성	성천	산33	휴반소각	18	0	1092245.311	2025107.895
1.98E+11	일	1.98E+11	110	강원	강원	고성	토성	성천	산44	어린이불장난	3.27	0	1092964.075	2025201.794
1.99E+11	일	1.99E+11	1105	강원	강원	고성	토성	성대	산140	군사훈련	32	946	1088243.052	2029143.559
1.99E+11	월	1.99E+11	425	강원	강원	고성	토성	성대	산1	군사훈련	20	2400	1084367.179	2028071.781
1.99E+11	수	1.99E+11	20	강원	강원	고성	토성	용암	산17	입산자실화	0.3	0	1090833.91	2030137.978
2.01E+11	월	2.01E+11	110	강원	강원	양양	현북	말곡	산81	담뱃불실화추정	0.1	333	1104289.626	2001930.025
2.01E+11	금	2.01E+11	143	강원	강원	양양	서	논화	산26-1	미상	0.5	166	1093808.354	2008021.113
2.01E+11	월	2.01E+11	240	동부	강원	양양	현북	어성전	산1	입산자실화	0.5	100	1100362.959	1994441.76
2.00E+11	수	2.00E+11	20	강원	강원	양양	현남	하월천	산205	쓰레기소각	0.2	100	1107957.378	1992120.032
2.01E+11	화	2.01E+11	122	강원	강원	양양	양양		산307	취사행위	0.05	240	1091502.979	2011830.072
2.00E+11	토	2.00E+11	110	강원	강원	양양	양양	내곡	산14-7	쓰레기소각	0.5	1232	1097285.743	2010038.613
2.00E+11	일	2.00E+11	120	동부	강원	양양	현북	법수치	산1-3	입산자실화추정	0.3	30	1096552.928	1989234.893
2.01E+11	월	2.01E+11	3207	강원	강원	양양	양양	화일	산157	입산자실화추정	973	4636000	1092596.542	2013201.726
2.01E+11	월	2.01E+11	50	강원	강원	양양	현북	말곡	산122	입산자실화추정	0.5	80	1104940.111	2003451.392
2.01E+11	목	2.01E+11	1725	강원	강원	양양	현남	주	산103	전선스파크추정	168.26	489000	1110212.661	1992287.181
2.01E+11	수	2.01E+11	248	강원	강원	양양	손양	삽존	산57	입산자실화추정	4	114771	1098767.164	2004501.76
2.01E+11	월	2.01E+11	1055	강원	강원	양양	강현	금풍	산37	주택화재비화	3.5	27343	1096375.457	2013010.143
2.01E+11	월	2.01E+11	416	강원	강원	양양	현남	상월천	산92	주택화재비화	30	786740	1106871.719	1993482.715
2.01E+11	목	2.01E+11	100	강원	강원	양양	현북	어성전	산39	주택화재비화	0.1	333	1102665.644	1995802.363
2.02E+11				강원	강원도	춘천시	서면	오월리	산35-1				1013066.995	1997730.75
2.02E+11				강원	강원도	춘천시	신북읍	발산리	산30-1				1020857.736	1997186.127
2.02E+11				강원	강원도	춘천시	신북읍	발산리	738-38				1021648.018	1996929.993
2.02E+11				강원	강원도	춘천시	신북읍	발산리	산30-1				1021869.208	1997166.682
2.02E+11				강원	강원도	춘천시	신동		978-1				1019124.478	1992869.573
2.02E+11				강원	강원도	춘천시	신북읍	발산리	산30-1				1021513.812	1997649.604
2.02E+11				강원	강원도	춘천시	남산면	백양리	289				1005779.913	1978682.822
2.02E+11				강원	강원도	춘천시	남산면	산수리	산213				1014434.807	1966693.004
2.02E+11				강원	강원도	춘천시	남산면	산수리	산213				1014449.455	1966684.708
2.02E+11				강원	강원도	춘천시	남산면	산수리	387-6				1014462.237	1966685.285
2.02E+11				강원	강원도	춘천시	동산면	군자리	1193				1023356.438	1975434.508
2.02E+11				강원	강원도	춘천시	동산면	원창리	산359				1025070.827	1975905.789
2.02E+11				강원	강원도	춘천시	사북면	인람리	445				1014331.672	1999471.787
2.02E+11				강원	강원도	춘천시	사북면	인람리	445				1014336.333	1999467.801
2.02E+11				강원	강원도	춘천시	사북면	송암리	182				1017086.836	2000701.446
2.02E+11				강원	강원도	춘천시	사북면	송암리	산50				1017172.153	2000876.347
2.02E+11				강원	강원도	춘천시	북산면	조교리	853				1039352.824	1991741.872
2.02E+11				강원	강원도	춘천시	북산면	추전리	산133				1037053.203	1997299.069
2.02E+11				강원	강원도	춘천시	남산면	방하리	산158-1				1003526.408	1972243.546
2.02E+11				강원	강원도	춘천시	동산면	군자리	716				1021735.488	1973162.501
2.02E+11				강원	강원도	춘천시	동면	감정리	산118-1				1026523.55	1989241.805
2.02E+11				강원	강원도	춘천시	동면	상걸리	산53				1034965.713	1988540.553
2.02E+11				강원	강원도	춘천시	동면	상걸리	산53-3				1032472.4	1983195.24
2.02E+11				강원	강원도	춘천시	석사동		866				1020994.906	1983712.276
2.02E+11				강원	강원도	춘천시	남면	관천리	산74				1000858.8	1970052.704
2.02E+11				강원	강원도	춘천시	동면	품걸리	산1-1				1040133.344	1985809.64
2.02E+11				강원	강원도	춘천시	동면	월곡리	산2-1				1027444.175	1991656.172
2.02E+11				강원	강원도	춘천시	북산면	조교리	산185-2				1038617.821	1993694.939
2.02E+11				강원	강원도	춘천시	북산면	조교리	산1-13				1038652.043	1993686.224
2.02E+11				강원	강원도	춘천시	북산면	조교리	산185-2				1038617.821	1993694.939
2.02E+11				강원	강원도	춘천시	북산면	조교리	산1-13				1038652.043	1993686.224
2.02E+11				강원	강원도	춘천시	사북면	고성리	산102				1022706.452	2002898.274
2.02E+11				강원	강원도	춘천시	봉의동		15				1020208.055	1987314.759
2.02E+11				강원	강원도	춘천시	신북읍	천전리	708-5				1023977.16	1992349.71
2.02E+11				강원	강원도	춘천시	신북읍	천전리	708-5				1023977.16	1992349.71
2.02E+11				강원	강원도	춘천시	신북읍	천전리	708-5				1023982.705	1992346.842
