OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				충남	충청남도	당진시	석문면	교로리	1082				911999.2362	1895016.988
2.02E+11				충남	충청남도	당진시	송악읍	고대리	167-137				932300.204	1887515.726
2.02E+11				충남	충청남도	당진시	석문면	교로리	산20-26				911999.2362	1895016.988
2.02E+11				충남	충청남도	당진시	정미면	덕삼리	산45-1				914712.7227	1870495.493
2.02E+11				충남	충청남도	당진시	고대면	대촌리	170-7				920306.9671	1882716.266
2.02E+11				충남	충청남도	당진시	정미면	도산리	149-2				916216.3903	1875298.093
2.02E+11				충남	충청남도	당진시	고대면	용두리	577-5				920055.1728	1881786.887
2.02E+11				충남	충청남도	당진시	신평면	매산리	산53-9				937535.1912	1879466.987
2.02E+11				충남	충청남도	당진시	고대면	당진포리	513-7				916324.3338	1884638.548
2.02E+11				충남	충청남도	당진시	우강면	원치리	253				936076.3728	1871580.323
2.02E+11				충남	충청남도	당진시	고대면	성산리	912-1				917721.0774	1886960.473
2.02E+11				충남	충청남도	당진시	송악읍	석포리	161				931403.8241	1882814.011
2.02E+11				충남	충청남도	당진시	송악읍	가학리	105				930128.7956	1880439.495
2.02E+11				충남	충청남도	당진시	대호지면	장정리	산50				912679.1361	1878470.624
2.02E+11				충남	충청남도	당진시	우두동		744-2				922450.6028	1880491.743
2.02E+11				충남	충청남도	당진시	채운동		산35-8				921756.149	1876737.605
2.02E+11				충남	충청남도	당진시	석문면	장고항리	1082-5				914900.493	1891055.984
2.02E+11				충남	충청남도	당진시	시곡동		산33-1				925783.4094	1878755.837
2.02E+11				충남	충청남도	당진시	신평면	도성리	483-2				936928.3192	1876399.217
2.02E+11				충남	충청남도	당진시	송산면	부곡리	349-8				927197.5597	1879064.322
2.02E+11				충남	충청남도	당진시	순성면	백석리	156				928762.9634	1869885.168
2.02E+11				충남	충청남도	당진시	사기소동		293-13				921079.8968	1873593.168
2.02E+11				충남	충청남도	당진시	정미면	덕마리	53				919765.5361	1873443.099
2.02E+11				충남	충청남도	당진시	우강면	원치리	152-5				936472.6486	1870703.547
2.02E+11				충남	충청남도	당진시	행정동		870-8				919845.1295	1876806.597
2.02E+11				충남	충청남도	당진시	구룡동		172-1				921056.4204	1870444.312
2.02E+11				충남	충청남도	당진시	송산면	당산리	460				923612.1905	1883916.532
2.02E+11				충남	충청남도	당진시	신평면	도성리	456				937252.8899	1876147.602
2.02E+11				충남	충청남도	당진시	대덕동		892-1				923279.369	1876301.766
2.02E+11				충남	충청남도	당진시	정미면	천의리	491-4				917631.5376	1875030.765
2.02E+11				충남	충청남도	당진시	합덕읍	석우리	산58-2				932541.5701	1867184.306
2.02E+11				충남	충청남도	당진시	석문면	삼봉리	산235-21				916334.2244	1889378.984
2.02E+11				충남	충청남도	당진시	고대면	항곡리	산35				919646.3454	1878171.198
2.02E+11				충남	충청남도	당진시	송악읍	부곡리	143-18				935767.9764	1883695.814
2.02E+11				충남	충청남도	당진시	송악읍	복운리	03월 16일				936603.3343	1882102.973
2.02E+11				충남	충청남도	당진시	석문면	삼봉리	산138-1				914867.6812	1890709.267
2.02E+11				충남	충청남도	당진시	송산면	명산리	50				929841.2662	1881845.533
2.02E+11				충남	충청남도	당진시	신평면	매산리	98-22				937723.298	1880834.532
2.02E+11				충남	충청남도	당진시	석문면	삼화리	산42-8				921630.0023	1884519.738
2.02E+11				충남	충청남도	당진시	석문면	삼화리	산137-9				920876.5248	1886287.121
2.02E+11				충남	충청남도	당진시	석문면	통정리	08월 02일				920457.3073	1887172.035
2.02E+11				충남	충청남도	당진시	시곡동		1200				924992.7279	1878766.978
2.02E+11				충남	충청남도	당진시	순성면	성북리	665				925564.9372	1873307.776
2.02E+11				충남	충청남도	당진시	순성면	봉소리	산231				927814.3724	1871240.682
2.02E+11				충남	충청남도	금산군	진산면	지방리	651				987733.6565	1797189.469
2.02E+11				충남	충청남도	금산군	남일면	초현리	309-14				1000418.055	1782910.664
2.02E+11				충남	충청남도	금산군	부리면	양곡리	03월 10일				1005556.967	1785724.904
2.02E+11				충남	충청남도	금산군	진산면	읍내리	600-2				988349.0104	1794116.646
2.02E+11				충남	충청남도	금산군	부리면	현내리	579-2				1004992.293	1784884.82
2.02E+11				충남	충청남도	금산군	남일면	초현리	308-2				1000392.292	1782906.448
2.02E+11				충남	충청남도	금산군	복수면	지량리	271-8				988882.3962	1806479.884
2.02E+11				충남	충청남도	금산군	제원면	금성리	224				1005887.906	1788911.433
2.02E+11				충남	충청남도	금산군	진산면	읍내리					988380.9144	1794323.322
2.02E+11				충남	충청남도	금산군	추부면	성당리	산46-1				1002967.179	1803286.489
2.02E+11				충남	충청남도	금산군	진산면	오항리	산14-1				990296.397	1788736.7
2.02E+11				충남	충청남도	금산군	남일면	마장리	402-1				1001744.637	1786773.629
2.02E+11				충남	충청남도	금산군	추부면	서대리	530				1001431.008	1802160.88
2.02E+11				충남	충청남도	금산군	남일면	마장리	402-1				1001744.637	1786773.629
2.02E+11				충남	충청남도	금산군	남일면	마장리	402-1				1001744.637	1786773.629
2.02E+11				충남	충청남도	금산군	금산읍	양지리	237-25				995361.2532	1788328.815
2.02E+11				충남	충청남도	금산군	복수면	다복리	297				992835.7035	1795988.71
2.02E+11				충남	충청남도	금산군	복수면	다복리	300-1				992860.8215	1796013.57
2.02E+11				충남	충청남도	금산군	제원면	수당리	105				1001655.273	1789417.995
2.02E+11				충남	충청남도	금산군	군북면	산안리	Jan-58				1006784.824	1798484.805
2.02E+11				충남	충청남도	금산군	금성면	양전리	503-3				997834.715	1791724.704
2.02E+11				충남	충청남도	금산군	금산읍	양지리	406-3				994159.0199	1788771.819
2.02E+11				충남	충청남도	금산군	금산읍	양지리	237-3				995322.5014	1788373.996
2.02E+11				충남	충청남도	금산군	부리면	선원리	536-1				1004220.014	1786657.951
2.02E+11				충남	충청남도	금산군	금성면	두곡리	산18-1				996785.3662	1794293.056
2.02E+11				충남	충청남도	금산군	남이면	석동리	산19				998280.9603	1784029.562
2.02E+11				충남	충청남도	금산군	금성면	파초리	156				996850.2684	1792142.6
2.02E+11				충남	충청남도	금산군	금성면	양전리	591				997713.2411	1790845.689
2.02E+11				충남	충청남도	부여군	외산면	화성리	Jan-40				933917.4494	1814227.066
2.02E+11				충남	충청남도	부여군	외산면	수신리	산9				931632.7078	1819133.481
2.02E+11				충남	충청남도	부여군	외산면	문신리	산15				932245.984	1818809.405
2.02E+11				충남	충청남도	부여군	부여읍	능산리	371-1				950226.7518	1808938.252
2.02E+11				충남	충청남도	부여군	부여읍	능산리	371-1				950226.7518	1808938.252
2.02E+11				충남	충청남도	부여군	부여읍	동남리	765-1				946972.9022	1808942.619
2.02E+11				충남	충청남도	부여군	내산면	운치리	461-3				935443.6976	1808879.791
2.02E+11				충남	충청남도	부여군	부여읍	현북리	산58				952054.2472	1805684.306
2.02E+11				충남	충청남도	부여군	규암면	반산리	335-5				942974.5322	1808991.021
2.02E+11				충남	충청남도	부여군	규암면	반산리	335-5				942974.5322	1808991.021
2.02E+11				충남	충청남도	부여군	규암면	반산리	335-5				942974.5322	1808991.021
2.02E+11				충남	충청남도	부여군	규암면	반산리	335-5				942979.5458	1808993.994
2.02E+11				충남	충청남도	부여군	장암면	상황리	410-4				949618.7499	1803287.731
2.02E+11				충남	충청남도	부여군	규암면	외리	210-1				944490.3839	1808871.233
2.02E+11				충남	충청남도	부여군	초촌면	초평리	109				957947.5183	1806343.645
2.02E+11				충남	충청남도	부여군	규암면	나복리	486-5				942485.774	1809198.474
2.02E+11				충남	충청남도	부여군	부여읍	가탑리	58				948584.6304	1808230.312
2.02E+11				충남	충청남도	부여군	부여읍	가탑리	산9				948059.9867	1809037.736
2.02E+11				충남	충청남도	부여군	내산면	천보리	360				933811.0549	1805771.444
2.02E+11				충남	충청남도	부여군	규암면	진변리	Feb-84				945160.0591	1809434.576
2.02E+11				충남	충청남도	부여군	초촌면	소사리	618-5				959026.5027	1808547.268
2.02E+11				충남	충청남도	부여군	구룡면	죽교리	산9-25				938152.5684	1804801.367
2.02E+11				충남	충청남도	부여군	충화면	오덕리	산120-1				937556.7985	1794331.028
2.02E+11				충남	충청남도	부여군	은산면	가중리	산26-2				941448.0591	1810732.302
2.02E+11				충남	충청남도	부여군	외산면	갈산리	1				930478.4267	1811821.621
2.02E+11				충남	충청남도	서천군	종천면	당정리	441-8				922310.3015	1789555.345
2.02E+11				충남	충청남도	서천군	종천면	당정리	산78-4				922611.4346	1789962.893
2.02E+11				충남	충청남도	서천군	한산면	여사리	129				939781.5338	1791007.696
2.02E+11				충남	충청남도	서천군	한산면	지현리	442-1				937195.9938	1787897.022
2.02E+11				충남	충청남도	서천군	기산면	영모리	345				935162.2929	1788049.493
2.02E+11				충남	충청남도	서천군	서면	월호리	Jan-38				916809.4014	1794667.752
2.02E+11				충남	충청남도	서천군	마서면	한성리	199-10				923408.9097	1787018.268
2.02E+11				충남	충청남도	서천군	비인면	장포리	138-17				919721.4689	1791365.822
2.02E+11				충남	충청남도	서천군	비인면	장포리	138-17				919721.4689	1791365.822
2.02E+11				충남	충청남도	서천군	화양면	보현리	266-10				935907.1881	1783798.112
2.02E+11				충남	충청남도	서천군	기산면	영모리	03월 22일				935851.9783	1788033.952
2.02E+11				충남	충청남도	서천군	한산면	원산리	300				940001.9833	1791616.375
2.02E+11				충남	충청남도	서천군	마서면	계동리	11월 02일				928633.0193	1785623.875
2.02E+11				충남	충청남도	서천군	판교면	마대리	196				926241.9023	1797495.246
2.02E+11				충남	충청남도	서천군	마산면	안당리	275				936241.997	1789813.339
2.02E+11				충남	충청남도	서천군	서면	월호리	619				915522.3641	1793609.716
2.02E+11				충남	충청남도	서천군	장항읍	성주리	578-1				928365.059	1781331.679
2.02E+11				충남	충청남도	서천군	장항읍	화천리	353-13				926327.491	1780310.478
2.02E+11				충남	충청남도	서천군	서면	월리	251-2				915448.6577	1796963.029
2.02E+11				충남	충청남도	서천군	한산면	나교리	458				939943.7086	1790004.231
2.02E+11				충남	충청남도	서천군	판교면	문곡리	253-15				926049.3524	1793881.43
2.02E+11				충남	충청남도	서천군	종천면	종천리	177				923359.7299	1791063.199
2.02E+11				충남	충청남도	서천군	종천면	종천리	176-6				923349.6049	1791038.259
2.02E+11				충남	충청남도	서천군	한산면	축동리	312				936922.0399	1789866.823
2.02E+11				충남	충청남도	서천군	한산면	호암리	124				936718.7519	1788436.357
2.02E+11				충남	충청남도	서천군	서면	주항리	산15-2				918027.0369	1796225.981
2.02E+11				충남	충청남도	서천군	판교면	문곡리	356				925114.6212	1793485.373
2.02E+11				충남	충청남도	서천군	판교면	문곡리	산7				925778.1784	1794218.715
2.02E+11				충남	충청남도	서천군	비인면	관리	산92-6				921258.6142	1792073.682
2.02E+11				충남	충청남도	서천군	비인면	다사리	199-27				919818.4303	1790392.637
2.02E+11				충남	충청남도	서천군	한산면	지현리	산26-7				937219.0418	1787359.153
2.02E+11				충남	충청남도	서천군	마산면	마명리	105				937366.9244	1792011.8
2.02E+11				충남	충청남도	서천군	판교면	등고리	산26-1				928792.1543	1793242.521
2.02E+11				충남	충청남도	서천군	한산면	동지리	180				939552.6295	1788990.593
2.02E+11				충남	충청남도	서천군	종천면	종천리	산48-11				921682.3737	1790499.013
2.02E+11				충남	충청남도	서천군	마서면	덕암리	243-1				928394.5746	1782797.04
2.02E+11				충남	충청남도	서천군	화양면	추동리	412-1				934891.481	1784761.003
2.02E+11				충남	충청남도	서천군	마산면	벽오리	227				935785.4976	1793572.407
2.02E+11				충남	충청남도	청양군	청양읍	학당리	산74-1				936472.5726	1831163.011
2.02E+11				충남	충청남도	청양군	청양읍	학당리	산10				937691.0036	1831048.464
2.02E+11				충남	충청남도	청양군	운곡면	모곡리	292-5				941334.5473	1836487.74
2.02E+11				충남	충청남도	청양군	정산면	용두리	295				949163.9285	1825269.128
2.02E+11				충남	충청남도	청양군	비봉면	양사리	산2-3				934521.509	1834297.102
2.02E+11				충남	충청남도	청양군	남양면	금정리	산10-5				938652.6764	1823806.253
2.02E+11				충남	충청남도	청양군	남양면	구룡리	산26-1				933664.8217	1823892.07
2.02E+11				충남	충청남도	청양군	비봉면	양사리	101-1				935084.1103	1833679.39
2.02E+11				충남	충청남도	청양군	비봉면	방한리	Jan-85				933064.225	1830872.826
2.02E+11				충남	충청남도	청양군	장평면	구룡리	150				943150.3034	1815342.898
2.02E+11				충남	충청남도	청양군	남양면	백금리	669				931564.4648	1822335.477
2.02E+11				충남	충청남도	청양군	남양면	금정리	산6-1				937538.5699	1824290.86
2.02E+11				충남	충청남도	청양군	대치면	이화리	591-6				944245.366	1829906.139
2.02E+11				충남	충청남도	청양군	비봉면	관산리	산2				937212.5867	1835643.666
2.02E+11				충남	충청남도	청양군	비봉면	관산리	236-24				936938.3209	1836151.917
2.02E+11				충남	충청남도	청양군	대치면	시전리	157				943349.2667	1831368.278
2.02E+11				충남	충청남도	청양군	청양읍	벽천리	산9-7				937855.0865	1826726.385
2.02E+11				충남	충청남도	청양군	목면	송암리	산27				954109.5288	1827335.885
2.02E+11				충남	충청남도	청양군	장평면	락지리	산37-3				944896.9085	1820022.223
2.02E+11				충남	충청남도	청양군	운곡면	모곡리	853				941034.853	1836140.638
2.02E+11				충남	충청남도	청양군	화성면	신정리	산97-20				931536.5323	1827748.803
